time,packet,altitude,pressure,temp,voltage,gps_lat,gps_lon,gps_alt,accel_x,accel_y,accel_z,g_force,gyro_rate,state,temperature,humidity,pm25,coal_gas
118.29999999999751,1116,55.559469760235146,99.85500932765402,23.088716700018885,12.031110821571776,26.720095876728845,84.30462239070148,124.76299550162221,-2.2417501757124736,-1.124118748735229,10.476425669210759,1.1044566077691194,17.854934207981113,7.0,22.733836214658087,78.43205024546918,136.02991195849816,11.445047477914159
118.3999999999975,1117,54.86301357223401,99.81627436194738,22.441299068840664,12.056272540432568,26.72010672804798,84.30462823770591,125.59519648703629,-2.437912902225703,-1.3203038563094067,10.552563212234334,1.020911735943437,15.839825455525476,7.0,23.518162369484237,76.0608544521315,128.71694765882523,12.190560094066665
118.4999999999975,1118,53.71255864625659,99.85622001075534,22.868230176112537,12.078056774604283,26.7200905195435,84.30462637148204,121.07890155364358,-2.371876585101821,-0.9737761768263751,10.219289021234674,1.065279348900198,16.1348494550077,7.0,22.712053067037736,77.45653932691665,137.9830911815354,12.08187446312167
118.5999999999975,1119,53.98049762067582,99.87573044482222,22.390373793190815,12.05495072543561,26.720080755551965,84.30467344627125,125.7208656242031,-2.9306900828567746,-1.0138889568641767,10.221319824123166,1.0891190712335332,16.668602841695034,7.0,22.97052888006097,75.35956946213017,141.3112959176345,11.321559312760186
118.69999999999749,1120,52.88723580407305,99.86832339083657,23.09508388666686,12.030082286105246,26.720066817184808,84.30466478525115,121.52181514911462,-2.7790930754188516,-0.8628980924473366,9.880336113655979,1.141131229810369,16.20513729009551,7.0,22.816714725564776,76.89343386206023,136.8051181615403,12.874199628897054
118.79999999999748,1121,52.210655513355306,99.86483097220463,23.045918720296196,12.063170307756133,26.72010070200095,84.30467393263781,122.72639720048107,-2.7745837403893656,-0.754808709009477,10.107252830359728,1.1052703056945894,17.8975954096652,7.0,22.933505224638065,76.58615379452426,121.56456946220581,11.589880448943076
118.89999999999748,1122,52.05815808692297,99.89816274779724,22.83830159189292,12.065444090125638,26.720088090627176,84.30467230158871,119.7546275895251,-2.674445858776578,-1.1641597802056125,10.20285649831526,1.0907176699364123,19.195898985567986,7.0,22.931830924588123,77.72429575516898,145.81387399627005,11.610492202801458
118.99999999999747,1123,51.8734526557275,99.8892444871346,22.36070235506551,12.056755434604236,26.72009018154272,84.30463737464781,120.38214221435133,-2.8502204420596775,-0.8606748468969142,10.04543087145211,0.9961875269451672,20.338445340951623,7.0,22.56789007113369,79.46549080368762,139.22939137563804,11.473837633756732
119.09999999999746,1124,50.36813841711975,99.90546961461521,22.42386396127066,12.072263121119558,26.720099139383063,84.30463239488579,122.54982482978896,-2.668492352483553,-0.7396993991044212,9.710870181338649,1.0553340662909871,14.226076798172366,7.0,22.79448432324931,78.76158272860624,125.5962422417491,12.057162953303472
119.19999999999746,1125,49.537399522735534,99.90351500209852,22.084905710946842,12.071154698307804,26.72010683203758,84.30464037691068,119.56018935050481,-2.780271198424372,-0.8867559343191161,9.833188724501284,1.0355081655722014,17.84071071871493,7.0,22.747744870815552,76.62545038051405,131.1823724938519,12.079232847753605
119.29999999999745,1126,48.63430936888437,99.90834558031413,23.01461087148433,12.057951841602538,26.720119421692456,84.30463345596685,116.1147616586635,-3.0409515703773677,-0.6219180471203292,9.535494267868563,1.0284121143145915,18.025945862880587,7.0,22.535102081830864,74.88343709348393,145.0630049264812,11.690362973258745
119.39999999999745,1127,48.99449652143999,99.88546231432954,22.389507466536475,12.041847404233051,26.720081955934376,84.30459510791066,117.10870897132082,-2.8487787417392423,-0.8613592822133675,9.708156800477767,1.0295828911320193,17.769007216206752,7.0,22.62018508505206,77.75016750710259,140.34641749590907,12.063204535206735
119.49999999999744,1128,47.72348284889476,99.92812311047275,22.323969645393515,12.044330672900948,26.720116880105518,84.30465708039392,116.28514278774043,-2.8096604052372984,-0.37764988906235814,9.676182208357933,1.0367059986030789,15.837744042231067,7.0,22.78480501740616,76.81967247702603,133.94614687317127,11.21700931303284
119.59999999999744,1129,46.454391626558596,99.90692302760576,22.16431651473899,12.073256502772432,26.720077008935693,84.30463429459986,117.19140612580873,-2.940820032376433,-0.49968402654680066,9.482817579637965,1.0572464238184363,15.639615254140113,7.0,22.935896306273477,78.92713295042151,151.51338740088545,12.706690626817908
119.69999999999743,1130,47.277007139714065,99.93671251872559,22.42214934776875,12.033632943546342,26.720116251461125,84.30466439802083,115.37567049384313,-2.9486075897782826,-0.29777360597386127,9.37738695114262,1.0629966327232165,17.290423977791654,7.0,22.807130164651525,79.38524744577599,145.3542852615461,12.275769806541446
119.79999999999742,1131,45.226761125435246,99.95230009132383,22.53935635511722,12.081262693730547,26.720108081336722,84.30466017449703,117.8632282604901,-2.836828814535343,-0.46125027736692137,9.274237626409645,1.0062942528743382,14.554891564795925,7.0,22.2370249309262,78.50084880626585,121.43462890912087,11.891368355184856
119.89999999999742,1132,45.23282352373148,99.95405931251737,22.778065898447668,12.078366285673843,26.7201342708778,84.30465860064588,115.58009790975815,-3.0876645470238318,-0.3631825448336183,9.249030218722764,1.050898723752635,15.524241442265676,7.0,22.84249019172456,77.52673802733813,142.72278131141502,11.768942401448976
120.09999999999741,1133,44.35045833877774,99.95976864420234,22.345347408513728,12.050482137271617,26.720052139986727,84.30466188283089,113.48918726589397,-3.0710642547328146,-0.1907679424297217,9.207772363608505,0.9046488077338297,20.44494328293318,7.0,23.044509445251858,76.87123959007668,132.13811767208173,11.886080928919926
120.1999999999974,1134,42.349997184177546,99.95793710342983,22.366583098199158,12.028139833475526,26.720087743576258,84.30470445816933,113.60576287007893,-3.1697158121215745,-0.26442402599205783,8.951693156994555,0.9222828201849517,18.368086285599325,7.0,22.436282431819496,77.14082046165225,146.79634943190482,11.872754943471323
120.2999999999974,1135,43.04727660037708,99.9618647053367,22.32772784241436,12.0472636729523,26.720126909155834,84.30463928400901,112.19673049385725,-2.677849872921433,-0.18366495746883504,8.693305347704548,0.968196320753858,16.736606667442064,7.0,22.81767563422245,78.43377442951444,135.36711797669852,12.066205815460174
120.39999999999739,1136,41.6483901098932,99.98911511792686,22.520717470172603,12.049898973816422,26.720123206215785,84.30469012765985,112.87940608260506,-2.899848834737221,-0.3136454377927868,8.822609625892321,1.040757851750978,15.333078452361258,7.0,22.901579331316952,77.1474175930145,133.5131032798167,12.011212526010286
120.49999999999739,1137,41.82044339960397,100.00626496908416,23.044330914806658,12.0676965652317,26.720077017658372,84.30465953869351,113.55708714585612,-3.0230449462178277,0.029563072010218468,8.902865249750546,0.9780100388662576,18.765950987819604,7.0,22.583499640281673,78.07149221317,155.67166008398732,12.334835999177226
120.59999999999738,1138,41.57678759864312,100.01145197123529,23.022756575794922,12.023813312241057,26.720094152406695,84.30466881314027,107.9855555516821,-3.2681078402603663,0.11663147643838608,8.68895335914311,0.8918563697839424,17.79864135696902,7.0,22.812463223544796,75.29158079219606,134.54765547852116,12.090036183446
120.69999999999737,1139,39.2304976379462,100.01710063489463,22.900151940327934,12.06225158015993,26.720062504135807,84.30464258287,110.53788198040894,-2.948499102634904,0.3736273209005195,8.875768101576428,0.9392866571198676,17.835439947465975,7.0,22.603628626439452,78.12087568117745,149.5700138636127,11.293507359522007
120.79999999999737,1140,38.652226443384315,99.9970288339773,21.95778962507926,12.051552573608122,26.720120622624552,84.30464489897548,107.68971387656515,-3.1085475781868075,0.3660058733155869,8.45671067132541,0.9727866310951298,19.823202429567242,7.0,22.876094486303916,79.7125616749872,146.47574188360252,11.91333396725696
120.89999999999736,1141,38.73796739417352,100.0259513378628,21.753883994280034,12.068462929928565,26.720112168167898,84.3046589280852,107.33831761745061,-2.974999868469883,0.3272881655393303,8.841591074937403,0.9052897598132519,16.459200893746722,7.0,22.840045896143405,78.63797765337318,126.33191445385107,11.871281066712928
120.99999999999736,1142,38.183678925843935,100.00813994948237,22.991480987245538,12.06181159078586,26.720074628145166,84.30466799099887,107.84491742303967,-2.7529143510857432,0.46426011630837927,8.653027199744214,0.9395021638662817,22.165204182670667,7.0,22.747598203632677,76.10227061024936,139.0730038173013,12.270000777960473
121.09999999999735,1143,37.390197370213194,100.02322060195738,22.183566919959333,12.036733345777884,26.720101684051873,84.3046172241834,109.90432484362519,-3.008332920861509,0.4981869095000949,8.402899879154655,0.928555391490074,13.252484562243273,7.0,23.066216446200205,77.77691742331736,136.7221821893128,12.248485504814676
121.19999999999735,1144,36.309819323120436,100.0503985982736,22.697807593448733,12.058008759261975,26.720118112692475,84.30462457462532,106.27781411118026,-2.850574901763193,0.41014567444049777,8.33500343235654,0.8848348614760834,18.451599912912293,7.0,22.801448126641834,78.55492704434319,149.36193253416297,12.581907314045829
121.29999999999734,1145,35.257266360364845,100.04082445199097,23.123941991417855,12.018168397464477,26.720112101745983,84.30466898724339,106.61813690177368,-3.13918833138841,0.5148518278977695,8.463873766838663,0.8488953403975026,13.94686567421039,7.0,22.39760284531587,75.08551339403054,137.0208047738984,11.755492112117423
121.39999999999733,1146,35.83444286244291,100.09072952448798,22.086420099870622,12.024785380505463,26.72011710533245,84.30461344239264,103.23075260899245,-2.9532864569244874,0.5332807309091485,8.226717333896964,0.8667273424194541,15.751366989332128,7.0,23.077292141331867,75.5415927335884,135.11350500487626,11.473386344632559
121.49999999999733,1147,34.556493072268246,100.08250171753458,22.734912221880602,12.07054318011413,26.72008073609748,84.3046747115462,103.97085473636665,-2.9432435602331126,0.6570836482237586,8.302585809041245,0.8977329308732936,21.597269909304167,7.0,22.878793259805384,77.81511706676586,134.31854361089327,12.24738455096308
121.59999999999732,1148,33.80476286272308,100.08742656054841,22.056091296177154,12.047434250125006,26.720078181258703,84.30465160290402,102.72071064210908,-2.613353041484141,0.910960484453081,8.512331442149296,0.8315854406015569,21.02284805271914,7.0,22.695279469228634,75.75073590541133,132.59514517051213,11.769084822599051
121.69999999999732,1149,32.67127565063139,100.11332108716914,23.089729008673906,12.059715991738845,26.72008392442406,84.30462788918176,105.30005924312682,-2.6258624706454534,0.7257942378739418,8.518485275827237,0.7950700912527945,19.299835476358698,7.0,22.845477811334238,76.31805236340732,136.00690296804362,12.09034403008738
121.79999999999731,1150,32.598198726639254,100.09783964483475,22.960271962673446,12.080125565070327,26.720066802080613,84.30463808085467,104.20641004309523,-2.6354219505784537,1.0573381133526039,8.029837821585867,0.8831062865921581,21.573797692735397,7.0,22.412418551074694,78.9107716368039,126.98006028521985,11.840219942577287
121.8999999999973,1151,31.677796718285204,100.12314413119077,22.63212471900794,12.059842913108787,26.720096690152385,84.304648744432,100.18161498230502,-2.7941704620385814,0.7198621482778951,8.307147353473292,0.8045474982866087,17.055178357368618,7.0,22.791623514804492,80.18029445022893,137.23203672076505,11.711749611066782
121.9999999999973,1152,31.22496253618343,100.11431687268566,23.180216019966558,12.080080984527436,26.72007616218167,84.30467278410467,101.56315512179859,-2.836229200447546,0.737909973259737,8.230739798786198,0.8767554354673559,20.983479173965947,7.0,22.654814610185507,76.73234851428705,138.80474814340988,11.869272780423502
122.0999999999973,1153,30.098117429263787,100.13315910787784,22.795555234329186,12.027070555531731,26.72010725795879,84.30467270193996,98.66616300231134,-2.5460587328373645,1.0315464654588298,7.869726392970344,0.816246715440067,18.674817032284984,7.0,22.749475273083156,77.11647747207844,149.28918619848878,12.305236027758445
122.19999999999729,1154,30.016360079144196,100.13545623585243,22.172400701822607,12.026203592828955,26.720114595434158,84.30467512476396,100.83210768118231,-2.5865083992810454,1.0881621702815172,8.224425328942226,0.9260482523369135,17.119575371243286,7.0,23.012018556373732,77.7034755344887,149.18424008845165,11.660502943381612
122.29999999999728,1155,29.523074403568348,100.14148175267857,22.62575294904495,12.063775202228339,26.720086637483597,84.30463059975146,97.62799025344061,-2.549777515540497,1.2363024196029686,8.143794904381352,0.9230476699332507,19.615361658028508,7.0,22.51880846938068,72.92073516466499,140.04471279572005,11.530434215968183
122.39999999999728,1156,28.573089958126385,100.15648638230732,22.562760660651048,12.083558505587563,26.720090813511007,84.30466521184746,97.51258678791339,-2.655255292647495,0.8722744796613651,7.733981591445804,0.8272655995007178,15.50177429562705,7.0,22.20143955562409,77.19419970840161,157.12789375393288,11.800004541358387
122.49999999999727,1157,27.788003868943434,100.15093108579165,22.82511190220225,12.048899609072746,26.720074197610984,84.30463024521437,97.99369642422751,-2.591036137576622,0.9232281737636452,7.824690085348794,0.8019794114535396,21.310956416694275,7.0,23.04751816136737,76.50693934919188,142.45753955410453,12.079128361007328
122.59999999999727,1158,27.20995007487601,100.15203171078572,22.673305998242878,12.027698050649809,26.720126779514565,84.30466668411187,96.37420115983686,-2.3489589128280457,1.4300077697862046,8.300314959078282,0.827802291170898,17.517578165726565,7.0,22.74801003759445,79.2649173904168,141.5065670598583,11.777634186185395
122.69999999999726,1159,26.529103778766203,100.1700096715341,23.01116787192466,12.014406372314395,26.72010772067549,84.3046551599033,93.97129951888331,-2.24022938509935,1.0792651190892377,8.100425753562666,0.850536994979006,16.63551637539845,7.0,22.70847782233469,75.4543295447466,153.8338277098581,11.662185220339216
